"MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","1stFlrSF","2ndFlrSF","GrLivArea","BsmtFullBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","MoSold","YrSold","MSZoningRL","MSZoningRM","LotShapeReg","LandContourLvl","LotConfigCulDSac","LotConfigInside","Condition1Feedr","Condition1Norm","BldgTypeTwnhsE","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationCBlock","FoundationPConc","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCGd","HeatingQCTA","CentralAirY","ElectricalSBrkr","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageFinishRFn","GarageFinishUnf","GarageQualTA","PavedDriveY","FenceMnPrv","SaleTypeNew","SaleTypeWD","SaleConditionNormal","SaleConditionPartial","freq_Neighborhood","freq_Exterior1st","freq_Exterior2nd","SalePrice"
-1.16863167514296,-0.0203104340262089,0.682991116326144,-0.0686496105070449,-0.529471068243738,-0.254731901858296,-0.969854517001645,1.55896366845395,-0.883705156821934,0.366373374433317,0.214169506207373,0.685683728984579,-0.858725774457533,-0.199380668571614,-0.821471812821001,-1.03562675850878,-0.756191470389888,0.266217931053347,0.455390158585107,0.656864478793452,-0.592257223415623,-1.01845366000904,-0.88798070165965,-0.904277262305097,0.567238401868724,0.658221042999606,-0.60285828664507,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1.46463907395315,-0.492084687546304,-0.850062727413735,163000
-1.16863167514296,-0.0203104340262089,0.073568786100301,-0.0686496105070449,2.00202188296329,-0.422238642458512,0.322361199262399,1.37412749511772,2.24086047007581,-0.145825670534152,1.53072643563358,1.49273283155019,-0.858725774457533,0.449252754137958,1.09990336476273,-1.03562675850878,1.23238772066244,0.266217931053347,-0.251299832329262,0.656864478793452,-0.799294041114624,0.331008997079651,0.231341606389579,-0.904277262305097,-1.08896500342455,0.28986459658169,-0.60285828664507,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1.46463907395315,-0.37982313479573,-0.34031278929488,163000
0.158967790050443,1.2685190642891,0.932573097082192,-0.784321800042986,2.00202188296329,-1.05876425673934,0.561660405977962,-0.686528035572754,-0.70542663756951,0.254304457280138,-0.663535113410096,-0.66713958682685,-0.858725774457533,-1.28665827642291,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-1.664679814158,-0.939627955509701,-0.136776224477823,0.331008997079651,0.24133555556859,1.31232849298572,0.494238068574124,1.39493393583544,-0.60285828664507,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1.46463907395315,-0.492084687546304,-0.458390458576649,163000
-1.16863167514296,-1.38495343224242,-1.33325217631322,-2.21566617911487,-0.529471068243738,-0.857756168019076,-1.63989229580522,-0.686528035572754,-0.308991509231883,0.165146265387391,-1.1080868038657,-1.36967873366454,-0.858725774457533,-1.85129600410534,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-1.664679814158,-0.939627955509701,0.0288532296813773,-2.36791631709773,-2.31711543425822,-0.904277262305097,0.863821837777872,-0.815204742672058,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,-0.536488310926974,-1.51395266771179,-1.39437198337116,163000
0.333670027907212,-1.30913993234152,-1.80714201319179,-2.21566617911487,-0.529471068243738,-0.891257516139119,-1.63989229580522,-0.686528035572754,-0.672585857707221,-0.09597667907209,-1.95159513960197,-2.01996290263828,0.8024116763798,-1.84196314910233,1.09990336476273,-1.03562675850878,-0.756191470389888,-1.15182977103556,-1.664679814158,-0.939627955509701,0.0288532296813773,-2.36791631709773,-2.31711543425822,-0.904277262305097,0.431363264608462,0.28986459658169,-0.60285828664507,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,-0.536488310926974,-0.37982313479573,-0.34031278929488,163000
-1.16863167514296,-1.38495343224242,-1.27796502867739,-0.784321800042986,-0.529471068243738,-0.455739990578556,0.753099771350413,-0.686528035572754,-0.65851123776624,-0.0331117209477872,-0.703430777938163,-0.957445019404409,-0.858725774457533,-1.5199796514983,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.957989823243631,-0.939627955509701,-0.633664586955423,-1.01845366000904,-0.778047260690529,1.04461930542569,-1.08896500342455,0.28986459658169,-0.60285828664507,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,-0.536488310926974,1.27819364428968,1.2954949217306,163000
-1.16863167514296,0.889451564784596,0.120009990114401,-0.784321800042986,0.826996354563375,-0.556244034938686,-1.40059308908966,1.48141971359763,-0.147133379910603,0.52109970983679,0.0659856093888393,0.0353995600108448,-0.858725774457533,-0.722020548740477,1.09990336476273,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.251299832329262,-0.939627955509701,-0.964923495273824,-1.01845366000904,-0.877986752480639,-0.904277262305097,-1.08896500342455,1.39493393583544,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1.46463907395315,-0.40285114561636,-0.458390458576649,163000
1.31403793328973,-0.399377933530711,-0.174433561866152,-0.784321800042986,-0.529471068243738,-0.120726509378123,-0.778415151629194,-0.686528035572754,-1.01037673629076,0.946137112532146,1.43953634528371,1.22565183357884,-0.858725774457533,0.234597089068603,-0.821471812821001,0.796491125180392,-0.756191470389888,1.68426563314225,1.16208014949948,-0.939627955509701,-0.426627769256423,1.68047165416834,1.64048844063013,-0.904277262305097,-1.08896500342455,-0.446848296254142,-0.60285828664507,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1.46463907395315,-0.37982313479573,-0.34031278929488,163000
1.21835655830982,-0.0203104340262089,0.262176941177973,-0.784321800042986,0.826996354563375,-0.187729205618209,-0.87413483431542,1.1887330698279,0.40177679778765,-0.186482310570028,-0.746176132789663,0.412796622361672,-0.858725774457533,-0.418702761142476,-0.821471812821001,0.796491125180392,-0.756191470389888,0.266217931053347,-0.251299832329262,0.656864478793452,-0.509442496336023,0.331008997079651,-0.158422411591849,1.03636327759298,0.737554261056695,-0.078491849836226,-0.60285828664507,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1.46463907395315,-0.40285114561636,-0.458390458576649,163000
1.11694242995578,2.4057215628026,0.120009990114401,-0.0686496105070449,-0.529471068243738,-0.355235946218426,-1.11343404103098,1.69108974290336,0.397085257807323,0.446207143996505,0.464942254669507,0.337317209891507,-0.858725774457533,-0.479366318662076,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,0.656864478793452,-0.716479314035024,0.331008997079651,0.306296225232162,-0.904277262305097,-1.08896500342455,-0.446848296254142,-0.60285828664507,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1.46463907395315,-1.51395266771179,-1.39437198337116,163000
-1.16863167514296,0.358757065478293,-0.145368318537599,-0.0686496105070449,2.00202188296329,-0.489241338698599,0.705239930007301,-0.686528035572754,1.03748046512195,-0.780258605565924,-0.338670416538695,-0.585854065705133,-0.858725774457533,-1.2213282914018,1.09990336476273,-1.03562675850878,-0.756191470389888,-1.15182977103556,-1.664679814158,-0.939627955509701,-0.882108768194224,-1.01845366000904,-0.743068438563991,-0.904277262305097,-1.08896500342455,1.02657748941752,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1.46463907395315,1.27819364428968,1.2954949217306,163000
-1.16863167514296,-0.24775093372891,-0.74562877858379,-0.784321800042986,0.826996354563375,-0.522742686818642,-1.35273324774655,0.991879546887303,1.11958241477767,-0.533672093030587,-0.133492713251495,-0.37683415424929,-0.858725774457533,-1.05333690134752,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,-0.939627955509701,-0.592257223415623,-1.01845366000904,-0.778047260690529,-0.904277262305097,-1.08896500342455,2.13164682867127,-0.60285828664507,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1.46463907395315,-0.492084687546304,-0.501589605874857,163000
-1.16863167514296,-0.626818433233412,-0.306490863076314,-0.784321800042986,2.00202188296329,-0.288233249978339,-1.01771435834476,-0.686528035572754,-0.334794979123681,0.561370620491489,-0.00525664869699429,-0.246196709589388,-0.858725774457533,-0.948342282563601,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,-0.939627955509701,0.649963682778378,0.331008997079651,1.14079098167958,1.24656850876084,-1.08896500342455,0.28986459658169,-0.60285828664507,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1.46463907395315,-0.37982313479573,-0.34031278929488,163000
-1.16863167514296,0.131316565775592,-0.0379532888451229,-0.784321800042986,-0.529471068243738,-0.388737294338469,-1.1612938823741,1.0928864275367,-1.01037673629076,0.778630939987055,0.25406517073544,0.0179812340561913,-0.858725774457533,-0.736019831245,-0.821471812821001,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,0.656864478793452,-0.757886677574824,-1.01845366000904,-0.638131972184375,-0.904277262305097,-1.08896500342455,-0.078491849836226,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1.46463907395315,-0.40285114561636,-0.458390458576649,163000
-1.16863167514296,0.889451564784596,0.162976001991392,-0.0686496105070449,0.826996354563375,-0.489241338698599,-0.730555310286082,1.68821114704504,0.556597617138439,0.358215053863645,0.786957261217475,1.69304358002871,-0.858725774457533,0.610244502939974,-0.821471812821001,-1.03562675850878,-0.756191470389888,1.68426563314225,1.16208014949948,0.656864478793452,-0.882108768194224,0.331008997079651,0.00148077527232703,-0.904277262305097,-1.08896500342455,-0.815204742672058,-0.60285828664507,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1.46463907395315,-0.492084687546304,-0.501589605874857,163000
-1.16863167514296,0.282943565577393,0.173717504960639,-0.784321800042986,-0.529471068243738,-0.489241338698599,-1.30487340640343,-0.686528035572754,0.190657498672937,0.224874691068985,-0.378566081066762,-0.626496826265991,-0.858725774457533,-1.25399328391236,1.09990336476273,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.957989823243631,-0.939627955509701,-0.882108768194224,-1.01845366000904,-0.778047260690529,-0.904277262305097,0.659731833367856,-0.815204742672058,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1.46463907395315,-0.492084687546304,-0.501589605874857,163000
-1.16863167514296,0.131316565775592,0.940787187588087,-0.784321800042986,0.826996354563375,-0.556244034938686,-0.443396262227405,-0.686528035572754,0.819323856036748,0.242978533455301,0.42504659014144,0.793096739038276,-0.858725774457533,-0.113051759793721,-0.821471812821001,-1.03562675850878,-0.756191470389888,0.266217931053347,0.455390158585107,0.656864478793452,-0.964923495273824,-1.01845366000904,-0.768053311511518,1.30398462847723,1.08444037334935,-0.078491849836226,-0.60285828664507,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1.46463907395315,1.27819364428968,1.2954949217306,163000
-1.16863167514296,0.510384065280094,0.262176941177973,-0.784321800042986,-0.529471068243738,-0.556244034938686,-1.40059308908966,-0.686528035572754,-0.334794979123681,0.665643278436597,0.459242874022641,0.227001145512034,-0.858725774457533,-0.568028441190723,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.957989823243631,-0.939627955509701,-0.964923495273824,-1.01845366000904,-0.638131972184375,-0.904277262305097,-1.08896500342455,0.658221042999606,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1.46463907395315,-0.37982313479573,-0.34031278929488,163000
-1.16863167514296,-0.626818433233412,0.737962337404059,-0.784321800042986,-0.529471068243738,-0.623246731178772,1.04025881940909,-0.686528035572754,-0.0533025803040641,0.28221414787901,-0.543848119825896,0.0470117773139472,-0.858725774457533,-0.712687693737462,-0.821471812821001,-1.03562675850878,1.23238772066244,0.266217931053347,-0.251299832329262,-0.939627955509701,-0.675071950495224,-1.01845366000904,-0.638131972184375,0.726615585811513,-1.08896500342455,0.28986459658169,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1.46463907395315,1.27819364428968,-0.34031278929488,163000
1.31403793328973,0.131316565775592,-0.36083023103839,-0.784321800042986,-0.529471068243738,-0.455739990578556,-1.25701356506032,1.64408257569898,-1.01037673629076,0.946137112532146,1.43953634528371,1.22565183357884,-0.858725774457533,0.234597089068603,-0.821471812821001,0.796491125180392,-0.756191470389888,1.68426563314225,1.16208014949948,-0.939627955509701,-0.840701404654424,0.331008997079651,0.101420267062437,-0.904277262305097,-1.08896500342455,2.13164682867127,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1.46463907395315,-0.492084687546304,-0.501589605874857,163000
-1.16863167514296,-0.626818433233412,0.546510843305116,-0.0686496105070449,0.826996354563375,-0.656748079298816,-1.544172613119,-0.686528035572754,0.0241078293713306,0.339395720271501,-0.304474132657495,-0.551017413795826,-0.858725774457533,-1.19332972639276,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.957989823243631,-0.939627955509701,-1.08914558589322,0.331008997079651,-0.268355852560969,-0.904277262305097,0.825225598161589,-0.815204742672058,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1.46463907395315,-0.492084687546304,-0.501589605874857,163000
-1.16863167514296,-0.0203104340262089,-0.40379624291538,-0.0686496105070449,2.00202188296329,-0.623246731178772,-1.49631277177589,-0.686528035572754,-0.810986287126866,-3.02804539443592,-0.0423026229016277,-0.283936415824471,-0.858725774457533,-0.978674061323401,-0.821471812821001,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,-0.939627955509701,-1.04773822235342,-1.01845366000904,-0.853001879533111,-0.904277262305097,-1.08896500342455,-0.078491849836226,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1.46463907395315,-0.492084687546304,-0.501589605874857,163000
-1.16863167514296,0.207130065676492,-0.21487216127979,-0.784321800042986,-0.529471068243738,-0.522742686818642,0.896679295379751,-0.686528035572754,-0.742958957412126,-0.436023831311898,-0.370017010096462,-0.617787663288665,-0.858725774457533,-1.24699364266009,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.957989823243631,-0.939627955509701,-0.923516131734024,-1.01845366000904,-1.05787783770284,1.06839305913755,-1.08896500342455,-0.078491849836226,-0.60285828664507,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1.46463907395315,1.27819364428968,1.2954949217306,163000
0.333670027907212,-1.00588593273791,-0.654010076787266,-1.49999398957893,-2.13383150663828,-0.556244034938686,-1.40059308908966,-0.686528035572754,-0.65851123776624,0.727165040601507,0.385150925613374,-0.283936415824471,1.04174635217338,0.187932814053526,1.09990336476273,-1.03562675850878,-0.756191470389888,1.68426563314225,0.455390158585107,-0.939627955509701,0.981222591096778,-1.01845366000904,-0.558180378752288,-0.904277262305097,-1.08896500342455,0.658221042999606,-0.60285828664507,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1.46463907395315,-0.37982313479573,-0.34031278929488,163000
-1.16863167514296,0.131316565775592,-0.259101879388456,-0.784321800042986,-0.529471068243738,-0.556244034938686,-1.40059308908966,-0.686528035572754,0.849818865908873,-0.393106177204214,-0.375716390743329,-0.617787663288665,-0.858725774457533,-1.24699364266009,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.957989823243631,2.25335691309661,-0.964923495273824,-1.01845366000904,-0.368295344351079,0.823803753671745,-1.08896500342455,-1.18356118908997,-0.60285828664507,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1.46463907395315,-0.37982313479573,-0.34031278929488,163000
-1.16863167514296,0.510384065280094,0.0985269841759058,-1.49999398957893,0.826996354563375,-0.623246731178772,-1.49631277177589,-0.686528035572754,0.385356407856506,-0.295253369573327,0.14292724812154,1.47821755992132,-0.858725774457533,0.437586685384188,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,0.656864478793452,-1.04773822235342,-1.01845366000904,-0.917962549196683,1.22136839449405,-1.08896500342455,-1.55191763550789,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1.46463907395315,1.27819364428968,1.2954949217306,163000
-1.16863167514296,-0.0203104340262089,2.07338389772787,-0.784321800042986,-0.529471068243738,-0.656748079298816,-1.544172613119,-0.686528035572754,-0.325411899163027,0.458295025881786,-0.372866700419896,-0.62069071761444,-0.858725774457533,-1.24932685641085,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.251299832329262,-0.939627955509701,-1.08914558589322,-1.01845366000904,-0.218386106665914,-0.904277262305097,0.532091332688754,-0.078491849836226,-0.60285828664507,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0.588109868078089,-0.492084687546304,-0.501589605874857,163000
0.333670027907212,-0.626818433233412,1.57011289096283,-1.49999398957893,2.00202188296329,-2.7338316627415,1.04025881940909,-0.686528035572754,-1.01037673629076,0.663895098554912,-0.370017010096462,-0.400058588855495,1.06748083794788,0.197265669056542,-0.821471812821001,0.796491125180392,-0.756191470389888,0.266217931053347,0.455390158585107,-0.939627955509701,0.0288532296813773,-2.36791631709773,-2.31711543425822,1.23164357195987,-1.08896500342455,-0.815204742672058,-0.60285828664507,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0.588109868078089,1.27819364428968,1.2954949217306,163000
0.333670027907212,-0.0203104340262089,0.909510458354102,-0.784321800042986,0.826996354563375,-0.623246731178772,0.944539136722864,-0.686528035572754,-0.545914278238394,0.715620401235089,0.459242874022641,0.227001145512034,-0.858725774457533,0.626576999195251,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,0.455390158585107,0.656864478793452,-1.04773822235342,-1.01845366000904,-0.463237861551683,1.1753969849806,-1.08896500342455,-0.078491849836226,-0.60285828664507,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1.46463907395315,-0.37982313479573,-0.34031278929488,163000
0.893842579408379,-0.0203104340262089,0.073568786100301,-0.784321800042986,-2.13383150663828,-1.22627099733955,1.0881186607522,-0.686528035572754,-1.01037673629076,0.48657265637894,-1.1080868038657,0.494082143483389,-0.858725774457533,-0.0360557060188439,-0.821471812821001,2.62860900886957,1.23238772066244,1.68426563314225,1.86877014041385,-0.939627955509701,1.18825940879578,1.68047165416834,0.0814323687044148,-0.904277262305097,0.532091332688754,1.76329038225336,-0.60285828664507,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1.46463907395315,-0.492084687546304,-0.34031278929488,163000
0.333670027907212,-0.626818433233412,0.33610375573103,-1.49999398957893,2.00202188296329,-1.56128447853999,0.418080881948624,-0.686528035572754,1.40576635357762,-0.852429449089215,0.274013002999473,-0.850032009350712,0.999964221526093,-0.416369547391722,1.09990336476273,0.796491125180392,-0.756191470389888,-2.56987747312446,-0.251299832329262,-0.939627955509701,-0.0125541338584227,0.331008997079651,0.581129827654963,-0.904277262305097,-1.08896500342455,0.658221042999606,-0.60285828664507,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0.588109868078089,-0.37982313479573,-0.34031278929488,163000
0.893842579408379,-0.626818433233412,0.499121859617258,-0.784321800042986,-0.529471068243738,-2.56632492214128,0.705239930007301,-0.686528035572754,-1.01037673629076,0.540511244195772,-0.908608481225364,-1.12291911597362,1.17864371263822,0.173933531549003,-0.821471812821001,-1.03562675850878,1.23238772066244,0.266217931053347,-0.251299832329262,-0.939627955509701,0.0288532296813773,-2.36791631709773,-2.31711543425822,-0.904277262305097,1.23619922294661,0.28986459658169,-0.60285828664507,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0.588109868078089,-0.492084687546304,-0.458390458576649,163000
1.11694242995578,1.8750270634963,0.274814003494735,0.647022579028896,-0.529471068243738,-0.288233249978339,0.705239930007301,1.78454985994155,-0.442700398671201,-3.02804539443592,-0.939955074783131,-0.298451687453349,1.10541419173009,0.446919540387204,-0.821471812821001,0.796491125180392,-0.756191470389888,1.68426563314225,-0.251299832329262,2.25335691309661,-0.633664586955423,-1.01845366000904,-0.937950447554704,-0.904277262305097,0.804728895415204,1.39493393583544,-0.60285828664507,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1.46463907395315,-1.03899994453628,-0.850062727413735,163000
